x,y,z
11.650000000000054,0,-5.715767664977295
11.625000000000053,0,-5.759068935166517
11.600000000000053,0,-5.715767664977295
11.550000000000052,0,-5.715767664977295
11.525000000000052,0,-5.759068935166517
11.550000000000052,0,-5.802370205355738
11.500000000000052,0,-5.802370205355738
11.475000000000051,0,-5.84567147554496
11.500000000000052,0,-5.888972745734182
11.550000000000052,0,-5.888972745734182
11.525000000000052,0,-5.9322740159234035
11.550000000000052,0,-5.975575286112625
11.600000000000053,0,-5.975575286112625
11.625000000000053,0,-5.9322740159234035
11.650000000000054,0,-5.975575286112625
11.700000000000054,0,-5.975575286112625
11.675000000000054,0,-6.018876556301847
11.700000000000054,0,-6.062177826491069
11.650000000000054,0,-6.062177826491069
11.625000000000053,0,-6.10547909668029
11.650000000000054,0,-6.148780366869512
11.700000000000054,0,-6.148780366869512
11.675000000000054,0,-6.192081637058734
11.700000000000054,0,-6.235382907247955
11.750000000000055,0,-6.235382907247955
11.775000000000055,0,-6.192081637058734
11.800000000000056,0,-6.235382907247955
11.850000000000056,0,-6.235382907247955
11.875000000000057,0,-6.192081637058734
11.850000000000056,0,-6.148780366869512
11.900000000000057,0,-6.148780366869512
11.925000000000058,0,-6.10547909668029
11.950000000000058,0,-6.148780366869512
12.000000000000059,0,-6.148780366869512
11.975000000000058,0,-6.192081637058734
12.000000000000059,0,-6.235382907247955
12.05000000000006,0,-6.235382907247955
12.07500000000006,0,-6.192081637058734
12.10000000000006,0,-6.235382907247955
12.15000000000006,0,-6.235382907247955
12.12500000000006,0,-6.278684177437177
12.15000000000006,0,-6.321985447626399
12.10000000000006,0,-6.321985447626399
12.07500000000006,0,-6.3652867178156205
12.10000000000006,0,-6.408587988004842
12.15000000000006,0,-6.408587988004842
12.12500000000006,0,-6.451889258194064
12.15000000000006,0,-6.495190528383286
12.10000000000006,0,-6.495190528383286
12.07500000000006,0,-6.538491798572507
12.05000000000006,0,-6.495190528383286
12.000000000000059,0,-6.495190528383286
11.975000000000058,0,-6.538491798572507
12.000000000000059,0,-6.581793068761729
11.950000000000058,0,-6.581793068761729
11.925000000000058,0,-6.625094338950951
11.950000000000058,0,-6.668395609140172
12.000000000000059,0,-6.668395609140172
11.975000000000058,0,-6.711696879329394
12.000000000000059,0,-6.754998149518616
12.05000000000006,0,-6.754998149518616
12.07500000000006,0,-6.711696879329394
12.10000000000006,0,-6.754998149518616
12.15000000000006,0,-6.754998149518616
12.12500000000006,0,-6.7982994197078375
12.15000000000006,0,-6.841600689897059
12.10000000000006,0,-6.841600689897059
12.07500000000006,0,-6.884901960086281
12.10000000000006,0,-6.9282032302755026
12.15000000000006,0,-6.9282032302755026
12.12500000000006,0,-6.971504500464724
12.15000000000006,0,-7.014805770653946
12.10000000000006,0,-7.014805770653946
12.07500000000006,0,-7.058107040843168
12.05000000000006,0,-7.014805770653946
12.000000000000059,0,-7.014805770653946
11.975000000000058,0,-7.058107040843168
12.000000000000059,0,-7.101408311032389
11.950000000000058,0,-7.101408311032389
11.925000000000058,0,-7.144709581221611
11.900000000000057,0,-7.101408311032389
11.850000000000056,0,-7.101408311032389
11.875000000000057,0,-7.058107040843168
11.850000000000056,0,-7.014805770653946
11.800000000000056,0,-7.014805770653946
11.775000000000055,0,-7.058107040843168
11.750000000000055,0,-7.014805770653946
11.700000000000054,0,-7.014805770653946
11.675000000000054,0,-7.058107040843168
11.700000000000054,0,-7.101408311032389
11.650000000000054,0,-7.101408311032389
11.625000000000053,0,-7.144709581221611
11.650000000000054,0,-7.188010851410833
11.700000000000054,0,-7.188010851410833
11.675000000000054,0,-7.231312121600054
11.700000000000054,0,-7.274613391789276
11.650000000000054,0,-7.274613391789276
11.625000000000053,0,-7.317914661978498
11.600000000000053,0,-7.274613391789276
11.550000000000052,0,-7.274613391789276
11.525000000000052,0,-7.317914661978498
11.550000000000052,0,-7.3612159321677195
11.500000000000052,0,-7.3612159321677195
11.475000000000051,0,-7.404517202356941
11.45000000000005,0,-7.3612159321677195
11.40000000000005,0,-7.3612159321677195
11.42500000000005,0,-7.317914661978498
11.40000000000005,0,-7.274613391789276
11.35000000000005,0,-7.274613391789276
11.325000000000049,0,-7.317914661978498
11.300000000000049,0,-7.274613391789276
11.250000000000048,0,-7.274613391789276
11.275000000000048,0,-7.231312121600054
11.250000000000048,0,-7.188010851410833
11.300000000000049,0,-7.188010851410833
11.325000000000049,0,-7.144709581221611
11.300000000000049,0,-7.101408311032389
11.250000000000048,0,-7.101408311032389
11.275000000000048,0,-7.058107040843168
11.250000000000048,0,-7.014805770653946
11.200000000000047,0,-7.014805770653946
11.175000000000047,0,-7.058107040843168
11.150000000000047,0,-7.014805770653946
11.100000000000046,0,-7.014805770653946
11.075000000000045,0,-7.058107040843168
11.100000000000046,0,-7.101408311032389
11.050000000000045,0,-7.101408311032389
11.025000000000045,0,-7.144709581221611
11.000000000000044,0,-7.101408311032389
10.950000000000044,0,-7.101408311032389
10.975000000000044,0,-7.058107040843168
10.950000000000044,0,-7.014805770653946
10.900000000000043,0,-7.014805770653946
10.875000000000043,0,-7.058107040843168
10.850000000000042,0,-7.014805770653946
10.800000000000042,0,-7.014805770653946
10.775000000000041,0,-7.058107040843168
10.800000000000042,0,-7.101408311032389
10.75000000000004,0,-7.101408311032389
10.72500000000004,0,-7.144709581221611
10.75000000000004,0,-7.188010851410833
10.800000000000042,0,-7.188010851410833
10.775000000000041,0,-7.231312121600054
10.800000000000042,0,-7.274613391789276
10.75000000000004,0,-7.274613391789276
10.72500000000004,0,-7.317914661978498
10.70000000000004,0,-7.274613391789276
10.65000000000004,0,-7.274613391789276
10.625000000000039,0,-7.317914661978498
10.65000000000004,0,-7.3612159321677195
10.600000000000039,0,-7.3612159321677195
10.575000000000038,0,-7.404517202356941
10.600000000000039,0,-7.447818472546163
10.65000000000004,0,-7.447818472546163
10.625000000000039,0,-7.491119742735385
10.65000000000004,0,-7.534421012924606
10.70000000000004,0,-7.534421012924606
10.72500000000004,0,-7.491119742735385
10.75000000000004,0,-7.534421012924606
10.800000000000042,0,-7.534421012924606
10.775000000000041,0,-7.577722283113828
10.800000000000042,0,-7.62102355330305
10.75000000000004,0,-7.62102355330305
10.72500000000004,0,-7.664324823492271
10.75000000000004,0,-7.707626093681493
10.800000000000042,0,-7.707626093681493
10.775000000000041,0,-7.750927363870715
10.800000000000042,0,-7.7942286340599365
10.75000000000004,0,-7.7942286340599365
10.72500000000004,0,-7.837529904249158
10.70000000000004,0,-7.7942286340599365
10.65000000000004,0,-7.7942286340599365
10.625000000000039,0,-7.837529904249158
10.65000000000004,0,-7.88083117443838
10.600000000000039,0,-7.88083117443838
10.575000000000038,0,-7.924132444627602
10.550000000000038,0,-7.88083117443838
10.500000000000037,0,-7.88083117443838
10.525000000000038,0,-7.837529904249158
10.500000000000037,0,-7.7942286340599365
10.450000000000037,0,-7.7942286340599365
10.425000000000036,0,-7.837529904249158
10.400000000000036,0,-7.7942286340599365
10.350000000000035,0,-7.7942286340599365
10.325000000000035,0,-7.837529904249158
10.350000000000035,0,-7.88083117443838
10.300000000000034,0,-7.88083117443838
10.275000000000034,0,-7.924132444627602
10.300000000000034,0,-7.967433714816823
10.350000000000035,0,-7.967433714816823
10.325000000000035,0,-8.010734985006046
10.350000000000035,0,-8.054036255195268
10.300000000000034,0,-8.054036255195268
10.275000000000034,0,-8.09733752538449
10.250000000000034,0,-8.054036255195268
10.200000000000033,0,-8.054036255195268
10.175000000000033,0,-8.09733752538449
10.200000000000033,0,-8.140638795573711
10.150000000000032,0,-8.140638795573711
10.125000000000032,0,-8.183940065762933
10.100000000000032,0,-8.140638795573711
10.050000000000031,0,-8.140638795573711
10.075000000000031,0,-8.09733752538449
10.050000000000031,0,-8.054036255195268
10.00000000000003,0,-8.054036255195268
9.97500000000003,0,-8.09733752538449
9.95000000000003,0,-8.054036255195268
9.900000000000029,0,-8.054036255195268
9.92500000000003,0,-8.010734985006046
9.900000000000029,0,-7.967433714816824
9.95000000000003,0,-7.967433714816824
9.97500000000003,0,-7.9241324446276025
9.95000000000003,0,-7.880831174438381
9.900000000000029,0,-7.880831174438381
9.92500000000003,0,-7.837529904249159
9.900000000000029,0,-7.794228634059937
9.850000000000028,0,-7.794228634059937
9.825000000000028,0,-7.837529904249159
9.800000000000027,0,-7.794228634059937
9.750000000000027,0,-7.794228634059937
9.725000000000026,0,-7.837529904249159
9.750000000000027,0,-7.880831174438381
9.700000000000026,0,-7.880831174438381
9.675000000000026,0,-7.9241324446276025
9.650000000000025,0,-7.880831174438381
9.600000000000025,0,-7.880831174438381
9.625000000000025,0,-7.837529904249159
9.600000000000025,0,-7.794228634059937
9.550000000000024,0,-7.794228634059937
9.525000000000023,0,-7.837529904249159
9.500000000000023,0,-7.794228634059937
9.450000000000022,0,-7.794228634059937
9.475000000000023,0,-7.750927363870716
9.450000000000022,0,-7.707626093681494
9.500000000000023,0,-7.707626093681494
9.525000000000023,0,-7.664324823492272
9.500000000000023,0,-7.621023553303051
9.450000000000022,0,-7.621023553303051
9.475000000000023,0,-7.577722283113829
9.450000000000022,0,-7.534421012924607
9.500000000000023,0,-7.534421012924607
9.525000000000023,0,-7.4911197427353855
9.550000000000024,0,-7.534421012924607
9.600000000000025,0,-7.534421012924607
9.625000000000025,0,-7.4911197427353855
9.600000000000025,0,-7.447818472546164
9.650000000000025,0,-7.447818472546164
9.675000000000026,0,-7.404517202356942
9.650000000000025,0,-7.36121593216772
9.600000000000025,0,-7.36121593216772
9.625000000000025,0,-7.317914661978499
9.600000000000025,0,-7.274613391789277
9.550000000000024,0,-7.274613391789277
9.525000000000023,0,-7.317914661978499
9.500000000000023,0,-7.274613391789277
9.450000000000022,0,-7.274613391789277
9.475000000000023,0,-7.231312121600055
9.450000000000022,0,-7.188010851410834
9.500000000000023,0,-7.188010851410834
9.525000000000023,0,-7.144709581221612
9.500000000000023,0,-7.10140831103239
9.450000000000022,0,-7.10140831103239
9.475000000000023,0,-7.0581070408431685
9.450000000000022,0,-7.014805770653947
9.400000000000022,0,-7.014805770653947
9.375000000000021,0,-7.0581070408431685
9.350000000000021,0,-7.014805770653947
9.30000000000002,0,-7.014805770653947
9.27500000000002,0,-7.0581070408431685
9.30000000000002,0,-7.10140831103239
9.25000000000002,0,-7.10140831103239
9.22500000000002,0,-7.144709581221612
9.200000000000019,0,-7.10140831103239
9.150000000000018,0,-7.10140831103239
9.175000000000018,0,-7.0581070408431685
9.150000000000018,0,-7.014805770653947
9.100000000000017,0,-7.014805770653947
9.075000000000017,0,-7.0581070408431685
9.050000000000017,0,-7.014805770653947
9.000000000000016,0,-7.014805770653947
8.975000000000016,0,-7.0581070408431685
9.000000000000016,0,-7.10140831103239
8.950000000000015,0,-7.10140831103239
8.925000000000015,0,-7.144709581221612
8.950000000000015,0,-7.188010851410834
9.000000000000016,0,-7.188010851410834
8.975000000000016,0,-7.231312121600055
9.000000000000016,0,-7.274613391789277
8.950000000000015,0,-7.274613391789277
8.925000000000015,0,-7.317914661978499
8.900000000000015,0,-7.274613391789277
8.850000000000014,0,-7.274613391789277
8.825000000000014,0,-7.317914661978499
8.850000000000014,0,-7.36121593216772
8.800000000000013,0,-7.36121593216772
8.775000000000013,0,-7.404517202356942
8.750000000000012,0,-7.36121593216772
8.700000000000012,0,-7.36121593216772
8.725000000000012,0,-7.317914661978499
8.700000000000012,0,-7.274613391789277
8.650000000000011,0,-7.274613391789277
8.62500000000001,0,-7.317914661978499
8.60000000000001,0,-7.274613391789277
8.55000000000001,0,-7.274613391789277
8.57500000000001,0,-7.231312121600055
8.55000000000001,0,-7.188010851410834
8.60000000000001,0,-7.188010851410834
8.62500000000001,0,-7.144709581221612
8.60000000000001,0,-7.10140831103239
8.55000000000001,0,-7.10140831103239
8.57500000000001,0,-7.0581070408431685
8.55000000000001,0,-7.014805770653947
8.500000000000009,0,-7.014805770653947
8.475000000000009,0,-7.0581070408431685
8.450000000000008,0,-7.014805770653947
8.400000000000007,0,-7.014805770653947
8.375000000000007,0,-7.0581070408431685
8.400000000000007,0,-7.10140831103239
8.350000000000007,0,-7.10140831103239
8.325000000000006,0,-7.144709581221612
8.300000000000006,0,-7.10140831103239
8.250000000000005,0,-7.10140831103239
8.275000000000006,0,-7.0581070408431685
8.250000000000005,0,-7.014805770653947
8.200000000000005,0,-7.014805770653947
8.175000000000004,0,-7.0581070408431685
8.150000000000004,0,-7.014805770653947
8.100000000000003,0,-7.014805770653947
8.075000000000003,0,-7.0581070408431685
8.100000000000003,0,-7.10140831103239
8.050000000000002,0,-7.10140831103239
8.025000000000002,0,-7.144709581221612
8.050000000000002,0,-7.188010851410834
8.100000000000003,0,-7.188010851410834
8.075000000000003,0,-7.231312121600055
8.100000000000003,0,-7.274613391789277
8.050000000000002,0,-7.274613391789277
8.025000000000002,0,-7.317914661978499
8.000000000000002,0,-7.274613391789277
7.950000000000002,0,-7.274613391789277
7.925000000000002,0,-7.317914661978499
7.950000000000002,0,-7.36121593216772
7.900000000000002,0,-7.36121593216772
7.875000000000002,0,-7.404517202356942
7.900000000000002,0,-7.447818472546164
7.950000000000002,0,-7.447818472546164
7.925000000000002,0,-7.4911197427353855
7.950000000000002,0,-7.534421012924607
8.000000000000002,0,-7.534421012924607
8.025000000000002,0,-7.4911197427353855
8.050000000000002,0,-7.534421012924607
8.100000000000003,0,-7.534421012924607
8.075000000000003,0,-7.577722283113829
8.100000000000003,0,-7.621023553303051
8.050000000000002,0,-7.621023553303051
8.025000000000002,0,-7.664324823492272
8.050000000000002,0,-7.707626093681494
8.100000000000003,0,-7.707626093681494
8.075000000000003,0,-7.750927363870716
8.100000000000003,0,-7.794228634059937
8.050000000000002,0,-7.794228634059937
8.025000000000002,0,-7.837529904249159
8.000000000000002,0,-7.794228634059937
7.950000000000002,0,-7.794228634059937
7.925000000000002,0,-7.837529904249159
7.950000000000002,0,-7.880831174438381
7.900000000000002,0,-7.880831174438381
7.875000000000002,0,-7.9241324446276025
7.850000000000001,0,-7.880831174438381
7.800000000000002,0,-7.880831174438381
7.825000000000002,0,-7.837529904249159
7.800000000000002,0,-7.794228634059937
7.750000000000002,0,-7.794228634059937
7.725000000000001,0,-7.837529904249159
7.700000000000001,0,-7.794228634059937
7.650000000000001,0,-7.794228634059937
7.625000000000001,0,-7.837529904249159
7.650000000000001,0,-7.880831174438381
7.600000000000001,0,-7.880831174438381
7.575000000000001,0,-7.9241324446276025
7.600000000000001,0,-7.967433714816824
7.650000000000001,0,-7.967433714816824
7.625000000000001,0,-8.010734985006046
7.650000000000001,0,-8.054036255195268
7.600000000000001,0,-8.054036255195268
7.575000000000001,0,-8.09733752538449
7.550000000000001,0,-8.054036255195268
7.500000000000001,0,-8.054036255195268
7.4750000000000005,0,-8.09733752538449
7.500000000000001,0,-8.140638795573711
7.450000000000001,0,-8.140638795573711
7.425000000000001,0,-8.183940065762933
7.450000000000001,0,-8.227241335952154
7.500000000000001,0,-8.227241335952154
7.4750000000000005,0,-8.270542606141376
7.500000000000001,0,-8.313843876330598
7.550000000000001,0,-8.313843876330598
7.575000000000001,0,-8.270542606141376
7.600000000000001,0,-8.313843876330598
7.650000000000001,0,-8.313843876330598
7.625000000000001,0,-8.35714514651982
7.650000000000001,0,-8.400446416709041
7.600000000000001,0,-8.400446416709041
7.575000000000001,0,-8.443747686898263
7.600000000000001,0,-8.487048957087485
7.650000000000001,0,-8.487048957087485
7.625000000000001,0,-8.530350227276706
7.650000000000001,0,-8.573651497465928
7.700000000000001,0,-8.573651497465928
7.725000000000001,0,-8.530350227276706
7.750000000000002,0,-8.573651497465928
7.800000000000002,0,-8.573651497465928
7.825000000000002,0,-8.530350227276706
7.800000000000002,0,-8.487048957087485
7.850000000000001,0,-8.487048957087485
7.875000000000002,0,-8.443747686898263
7.900000000000002,0,-8.487048957087485
7.950000000000002,0,-8.487048957087485
7.925000000000002,0,-8.530350227276706
7.950000000000002,0,-8.573651497465928
8.000000000000002,0,-8.573651497465928
8.025000000000002,0,-8.530350227276706
8.050000000000002,0,-8.573651497465928
8.100000000000003,0,-8.573651497465928
8.075000000000003,0,-8.61695276765515
8.100000000000003,0,-8.660254037844371
8.050000000000002,0,-8.660254037844371
8.025000000000002,0,-8.703555308033593
8.050000000000002,0,-8.746856578222815
8.100000000000003,0,-8.746856578222815
8.075000000000003,0,-8.790157848412036
8.100000000000003,0,-8.833459118601258
8.050000000000002,0,-8.833459118601258
8.025000000000002,0,-8.87676038879048
8.000000000000002,0,-8.833459118601258
7.950000000000002,0,-8.833459118601258
7.925000000000002,0,-8.87676038879048
7.950000000000002,0,-8.920061658979701
7.900000000000002,0,-8.920061658979701
7.875000000000002,0,-8.963362929168923
7.900000000000002,0,-9.006664199358145
7.950000000000002,0,-9.006664199358145
7.925000000000002,0,-9.049965469547367
7.950000000000002,0,-9.093266739736588
8.000000000000002,0,-9.093266739736588
8.025000000000002,0,-9.049965469547367
8.050000000000002,0,-9.093266739736588
8.100000000000003,0,-9.093266739736588
8.075000000000003,0,-9.13656800992581
8.100000000000003,0,-9.179869280115032
8.050000000000002,0,-9.179869280115032
8.025000000000002,0,-9.223170550304253
8.050000000000002,0,-9.266471820493475
8.100000000000003,0,-9.266471820493475
8.075000000000003,0,-9.309773090682697
8.100000000000003,0,-9.353074360871918
8.050000000000002,0,-9.353074360871918
8.025000000000002,0,-9.39637563106114
8.000000000000002,0,-9.353074360871918
7.950000000000002,0,-9.353074360871918
7.925000000000002,0,-9.39637563106114
7.950000000000002,0,-9.439676901250362
7.900000000000002,0,-9.439676901250362
7.875000000000002,0,-9.482978171439584
7.850000000000001,0,-9.439676901250362
7.800000000000002,0,-9.439676901250362
7.825000000000002,0,-9.39637563106114
7.800000000000002,0,-9.353074360871918
7.750000000000002,0,-9.353074360871918
7.725000000000001,0,-9.39637563106114
7.700000000000001,0,-9.353074360871918
7.650000000000001,0,-9.353074360871918
7.625000000000001,0,-9.39637563106114
7.650000000000001,0,-9.439676901250362
7.600000000000001,0,-9.439676901250362
7.575000000000001,0,-9.482978171439584
7.600000000000001,0,-9.526279441628805
7.650000000000001,0,-9.526279441628805
7.625000000000001,0,-9.569580711818027
7.650000000000001,0,-9.612881982007249
7.600000000000001,0,-9.612881982007249
7.575000000000001,0,-9.65618325219647
7.550000000000001,0,-9.612881982007249
7.500000000000001,0,-9.612881982007249
7.4750000000000005,0,-9.65618325219647
7.500000000000001,0,-9.699484522385692
7.450000000000001,0,-9.699484522385692
7.425000000000001,0,-9.742785792574914
7.4,0,-9.699484522385692
7.3500000000000005,0,-9.699484522385692
7.375000000000001,0,-9.65618325219647
7.3500000000000005,0,-9.612881982007249
7.300000000000001,0,-9.612881982007249
7.275,0,-9.65618325219647
7.25,0,-9.612881982007249
7.2,0,-9.612881982007249
7.2250000000000005,0,-9.569580711818027
7.2,0,-9.526279441628805
7.25,0,-9.526279441628805
7.275,0,-9.482978171439584
7.25,0,-9.439676901250362
7.2,0,-9.439676901250362
7.2250000000000005,0,-9.39637563106114
7.2,0,-9.353074360871918
7.15,0,-9.353074360871918
7.125,0,-9.39637563106114
7.1,0,-9.353074360871918
7.05,0,-9.353074360871918
7.0249999999999995,0,-9.39637563106114
7.05,0,-9.439676901250362
7.0,0,-9.439676901250362
6.975,0,-9.482978171439584
6.949999999999999,0,-9.439676901250362
6.8999999999999995,0,-9.439676901250362
6.925,0,-9.39637563106114
6.8999999999999995,0,-9.353074360871918
6.85,0,-9.353074360871918
6.824999999999999,0,-9.39637563106114
6.799999999999999,0,-9.353074360871918
6.749999999999999,0,-9.353074360871918
6.724999999999999,0,-9.39637563106114
6.749999999999999,0,-9.439676901250362
6.699999999999999,0,-9.439676901250362
6.674999999999999,0,-9.482978171439584
6.699999999999999,0,-9.526279441628805
6.749999999999999,0,-9.526279441628805
6.724999999999999,0,-9.569580711818027
6.749999999999999,0,-9.612881982007249
6.699999999999999,0,-9.612881982007249
6.674999999999999,0,-9.65618325219647
6.649999999999999,0,-9.612881982007249
6.599999999999999,0,-9.612881982007249
6.574999999999998,0,-9.65618325219647
6.599999999999999,0,-9.699484522385692
6.549999999999999,0,-9.699484522385692
6.524999999999999,0,-9.742785792574914
6.549999999999999,0,-9.786087062764135
6.599999999999999,0,-9.786087062764135
6.574999999999998,0,-9.829388332953357
6.599999999999999,0,-9.872689603142579
6.649999999999999,0,-9.872689603142579
6.674999999999999,0,-9.829388332953357
6.699999999999999,0,-9.872689603142579
6.749999999999999,0,-9.872689603142579
6.724999999999999,0,-9.9159908733318
6.749999999999999,0,-9.959292143521022
6.699999999999999,0,-9.959292143521022
6.674999999999999,0,-10.002593413710244
6.699999999999999,0,-10.045894683899466
6.749999999999999,0,-10.045894683899466
6.724999999999999,0,-10.089195954088687
6.749999999999999,0,-10.132497224277909
6.699999999999999,0,-10.132497224277909
6.674999999999999,0,-10.17579849446713
6.649999999999999,0,-10.132497224277909
6.599999999999999,0,-10.132497224277909
6.574999999999998,0,-10.17579849446713
6.599999999999999,0,-10.219099764656352
6.549999999999999,0,-10.219099764656352
6.524999999999999,0,-10.262401034845574
6.499999999999998,0,-10.219099764656352
6.449999999999998,0,-10.219099764656352
6.474999999999999,0,-10.17579849446713
6.449999999999998,0,-10.132497224277909
6.399999999999999,0,-10.132497224277909
6.374999999999998,0,-10.17579849446713
6.349999999999998,0,-10.132497224277909
6.299999999999998,0,-10.132497224277909
6.274999999999998,0,-10.17579849446713
6.299999999999998,0,-10.219099764656352
6.249999999999998,0,-10.219099764656352
6.224999999999998,0,-10.262401034845574
6.249999999999998,0,-10.305702305034796
6.299999999999998,0,-10.305702305034796
6.274999999999998,0,-10.349003575224017
6.299999999999998,0,-10.39230484541324
6.249999999999998,0,-10.39230484541324
6.224999999999998,0,-10.43560611560246
6.1999999999999975,0,-10.39230484541324
6.149999999999998,0,-10.39230484541324
6.124999999999997,0,-10.43560611560246
6.149999999999998,0,-10.478907385791683
6.099999999999998,0,-10.478907385791683
6.0749999999999975,0,-10.522208655980904
6.049999999999997,0,-10.478907385791683
5.999999999999997,0,-10.478907385791683
6.024999999999998,0,-10.43560611560246
5.999999999999997,0,-10.39230484541324
5.9499999999999975,0,-10.39230484541324
5.924999999999997,0,-10.43560611560246
5.899999999999997,0,-10.39230484541324
5.849999999999997,0,-10.39230484541324
5.874999999999997,0,-10.349003575224017
5.849999999999997,0,-10.305702305034796
5.899999999999997,0,-10.305702305034796
5.924999999999997,0,-10.262401034845574
5.899999999999997,0,-10.219099764656352
5.849999999999997,0,-10.219099764656352
5.874999999999997,0,-10.17579849446713
5.849999999999997,0,-10.132497224277909
5.799999999999997,0,-10.132497224277909
5.774999999999997,0,-10.17579849446713
5.7499999999999964,0,-10.132497224277909
5.699999999999997,0,-10.132497224277909
5.674999999999996,0,-10.17579849446713
5.699999999999997,0,-10.219099764656352
5.649999999999997,0,-10.219099764656352
5.6249999999999964,0,-10.262401034845574
5.599999999999996,0,-10.219099764656352
5.549999999999996,0,-10.219099764656352
5.574999999999997,0,-10.17579849446713
5.549999999999996,0,-10.132497224277909
5.4999999999999964,0,-10.132497224277909
5.474999999999996,0,-10.17579849446713
5.449999999999996,0,-10.132497224277909
5.399999999999996,0,-10.132497224277909
5.424999999999996,0,-10.089195954088687
5.399999999999996,0,-10.045894683899466
5.449999999999996,0,-10.045894683899466
5.474999999999996,0,-10.002593413710244
5.449999999999996,0,-9.959292143521022
5.399999999999996,0,-9.959292143521022
5.424999999999996,0,-9.9159908733318
5.399999999999996,0,-9.872689603142579
5.449999999999996,0,-9.872689603142579
5.474999999999996,0,-9.829388332953357
5.4999999999999964,0,-9.872689603142579
5.549999999999996,0,-9.872689603142579
5.574999999999997,0,-9.829388332953357
5.549999999999996,0,-9.786087062764135
5.599999999999996,0,-9.786087062764135
5.6249999999999964,0,-9.742785792574914
5.599999999999996,0,-9.699484522385692
5.549999999999996,0,-9.699484522385692
5.574999999999997,0,-9.65618325219647
5.549999999999996,0,-9.612881982007249
5.4999999999999964,0,-9.612881982007249
5.474999999999996,0,-9.65618325219647
5.449999999999996,0,-9.612881982007249
5.399999999999996,0,-9.612881982007249
5.424999999999996,0,-9.569580711818027
5.399999999999996,0,-9.526279441628805
5.449999999999996,0,-9.526279441628805
5.474999999999996,0,-9.482978171439584
5.449999999999996,0,-9.439676901250362
5.399999999999996,0,-9.439676901250362
5.424999999999996,0,-9.39637563106114
5.399999999999996,0,-9.353074360871918
5.349999999999996,0,-9.353074360871918
5.324999999999996,0,-9.39637563106114
5.299999999999995,0,-9.353074360871918
5.249999999999996,0,-9.353074360871918
5.224999999999995,0,-9.39637563106114
5.249999999999996,0,-9.439676901250362
5.199999999999996,0,-9.439676901250362
5.174999999999995,0,-9.482978171439584
5.149999999999995,0,-9.439676901250362
5.099999999999995,0,-9.439676901250362
5.124999999999996,0,-9.39637563106114
5.099999999999995,0,-9.353074360871918
5.049999999999995,0,-9.353074360871918
5.024999999999995,0,-9.39637563106114
4.999999999999995,0,-9.353074360871918
4.949999999999995,0,-9.353074360871918
4.9249999999999945,0,-9.39637563106114
4.949999999999995,0,-9.439676901250362
4.899999999999995,0,-9.439676901250362
4.874999999999995,0,-9.482978171439584
4.899999999999995,0,-9.526279441628805
4.949999999999995,0,-9.526279441628805
4.9249999999999945,0,-9.569580711818027
4.949999999999995,0,-9.612881982007249
4.899999999999995,0,-9.612881982007249
4.874999999999995,0,-9.65618325219647
4.849999999999994,0,-9.612881982007249
4.7999999999999945,0,-9.612881982007249
4.774999999999994,0,-9.65618325219647
4.7999999999999945,0,-9.699484522385692
4.749999999999995,0,-9.699484522385692
4.724999999999994,0,-9.742785792574914
4.699999999999994,0,-9.699484522385692
4.649999999999994,0,-9.699484522385692
4.6749999999999945,0,-9.65618325219647
4.649999999999994,0,-9.612881982007249
4.599999999999994,0,-9.612881982007249
4.574999999999994,0,-9.65618325219647
4.549999999999994,0,-9.612881982007249
4.499999999999994,0,-9.612881982007249
4.524999999999994,0,-9.569580711818027
4.499999999999994,0,-9.526279441628805
4.549999999999994,0,-9.526279441628805
4.574999999999994,0,-9.482978171439584
4.549999999999994,0,-9.439676901250362
4.499999999999994,0,-9.439676901250362
4.524999999999994,0,-9.39637563106114
4.499999999999994,0,-9.353074360871918
4.449999999999994,0,-9.353074360871918
4.424999999999994,0,-9.39637563106114
4.399999999999993,0,-9.353074360871918
4.349999999999993,0,-9.353074360871918
4.324999999999993,0,-9.39637563106114
4.349999999999993,0,-9.439676901250362
4.299999999999994,0,-9.439676901250362
4.274999999999993,0,-9.482978171439584
4.249999999999993,0,-9.439676901250362
4.199999999999993,0,-9.439676901250362
4.224999999999993,0,-9.39637563106114
4.199999999999993,0,-9.353074360871918
4.149999999999993,0,-9.353074360871918
4.124999999999993,0,-9.39637563106114
4.0999999999999925,0,-9.353074360871918
4.049999999999993,0,-9.353074360871918
4.074999999999993,0,-9.309773090682697
4.049999999999993,0,-9.266471820493475
4.0999999999999925,0,-9.266471820493475
4.124999999999993,0,-9.223170550304253
4.0999999999999925,0,-9.179869280115032
4.049999999999993,0,-9.179869280115032
4.074999999999993,0,-9.13656800992581
4.049999999999993,0,-9.093266739736588
4.0999999999999925,0,-9.093266739736588
4.124999999999993,0,-9.049965469547367
4.149999999999993,0,-9.093266739736588
4.199999999999993,0,-9.093266739736588
4.224999999999993,0,-9.049965469547367
4.199999999999993,0,-9.006664199358145
4.249999999999993,0,-9.006664199358145
4.274999999999993,0,-8.963362929168923
4.249999999999993,0,-8.920061658979701
4.199999999999993,0,-8.920061658979701
4.224999999999993,0,-8.87676038879048
4.199999999999993,0,-8.833459118601258
4.149999999999993,0,-8.833459118601258
4.124999999999993,0,-8.87676038879048
4.0999999999999925,0,-8.833459118601258
4.049999999999993,0,-8.833459118601258
